,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
371,2019-12-20,WMT,40.49333190917969,40.706668853759766,40.00666809082031,37.28248977661133,23863200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,AAPL,70.13249969482422,71.0625,70.09249877929688,68.90898895263672,98572000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,AMGN,243.97999572753906,244.0,241.58999633789062,210.2881317138672,1686200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,AMZN,89.41300201416016,89.6500015258789,89.22550201416016,89.6500015258789,42728000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,AXP,125.73999786376953,125.73999786376953,123.69999694824219,116.21820068359375,3031400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,BA,336.75,340.5899963378906,334.20001220703125,335.5535583496094,9534800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,CAT,147.67999267578125,148.52999877929688,146.77999877929688,133.54055786132812,2346500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,CRM,164.0399932861328,164.8699951171875,163.35000610351562,163.01632690429688,4368600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,CSCO,47.54999923706055,48.29999923706055,47.41999816894531,41.15977096557617,20253500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,CVX,119.30999755859375,120.4000015258789,119.1500015258789,97.32731628417969,5875000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,DIS,145.91000366210938,146.3300018310547,144.3300018310547,143.54774475097656,9314000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,GS,229.66000366210938,230.47999572753906,228.41000366210938,203.705810546875,1670400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,HD,222.0,222.0,219.13999938964844,195.35049438476562,3943700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,HON,177.3800048828125,177.3800048828125,175.80999755859375,159.87423706054688,2577700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,IBM,129.8087921142578,130.1625213623047,129.06309509277344,103.50569152832031,2932147.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,INTC,59.060001373291016,59.779998779296875,59.040000915527344,52.246299743652344,23593000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,JNJ,145.74000549316406,146.75999450683594,145.33999633789062,128.49612426757812,6558700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,JPM,137.60000610351562,137.91000366210938,136.8800048828125,118.73805236816406,9738400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,KO,55.0,55.2400016784668,54.84000015258789,47.382896423339844,9300800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,MCD,197.5399932861328,197.5399932861328,196.02999877929688,175.80409240722656,2388900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,MMM,147.75083923339844,149.81605529785156,147.6254119873047,122.5642318725586,5832055.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,MRK,87.6240463256836,87.80534362792969,87.25190734863281,75.71334838867188,7895946.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,MSFT,158.1199951171875,158.1199951171875,157.27000427246094,150.86175537109375,17718200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,NKE,100.2300033569336,100.69000244140625,99.55000305175781,94.9306869506836,6350500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,PG,125.5199966430664,125.81999969482422,124.69000244140625,111.04708862304688,6619500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,TRV,136.8000030517578,136.8000030517578,135.5800018310547,122.38941955566406,1003000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,UNH,293.42999267578125,295.8500061035156,292.80999755859375,275.2331848144531,2098900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,V,188.14999389648438,188.41000366210938,187.0,180.930908203125,5831700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,VZ,62.0099983215332,62.150001525878906,61.31999969482422,47.327144622802734,9477500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,2019-12-23,WMT,40.06666564941406,40.22999954223633,39.66999816894531,36.891963958740234,13457400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,AAPL,71.17250061035156,71.22250366210938,70.7300033569336,68.9745101928711,48478800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,AMGN,242.82000732421875,243.10000610351562,241.72000122070312,209.68247985839844,612800.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,AMZN,89.69049835205078,89.77850341796875,89.37899780273438,89.46050262451172,17626000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,AXP,124.94999694824219,125.33000183105469,124.37999725341797,116.45159912109375,953500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,BA,339.510009765625,339.75,332.6199951171875,331.03045654296875,4120100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,CAT,148.6999969482422,148.8000030517578,147.2899932861328,132.6233673095703,966200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,CRM,163.30999755859375,163.83999633789062,162.8800048828125,162.5284881591797,1238000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,CSCO,48.15999984741211,48.25,47.650001525878906,40.88594055175781,7044700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,CVX,120.43000030517578,120.77999877929688,120.08999633789062,97.33541870117188,1640100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,DIS,144.5800018310547,145.42999267578125,144.4499969482422,144.15296936035156,3508500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,GS,228.97999572753906,229.9499969482422,228.3699951171875,204.4349822998047,467700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,HD,219.5,221.0399932861328,219.22000122070312,196.6515655517578,2260700.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,HON,176.44000244140625,176.85000610351562,175.72999572753906,159.76551818847656,625500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,IBM,129.64627075195312,129.6558380126953,128.69024658203125,103.0704574584961,1257397.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,INTC,59.25,59.47999954223633,59.15999984741211,52.40507125854492,6313200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,JNJ,146.0,146.00999450683594,145.25999450683594,128.0486602783203,4238900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,JPM,137.3300018310547,137.6300048828125,137.05999755859375,119.06694793701172,3324300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,KO,54.79999923706055,55.0,54.63999938964844,47.21031951904297,3359300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,MCD,195.92999267578125,197.13999938964844,195.6699981689453,176.2252197265625,1152500.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,MMM,149.05519104003906,149.38963317871094,147.1906280517578,121.33493041992188,1506362.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,MRK,87.4427490234375,87.52862548828125,86.89885711669922,75.46575164794922,2343223.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,MSFT,157.47999572753906,157.7100067138672,157.1199951171875,150.83299255371094,8989200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,NKE,99.83000183105469,100.66000366210938,99.76000213623047,95.02556610107422,3328100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,PG,124.79000091552734,125.30999755859375,124.58000183105469,111.33157348632812,2022100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,TRV,136.4499969482422,136.4499969482422,135.5500030517578,122.03007507324219,486200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,UNH,295.260009765625,295.8299865722656,293.55999755859375,274.7202453613281,714000.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,V,187.10000610351562,188.02000427246094,186.91000366210938,181.40476989746094,2420900.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,VZ,61.459999084472656,61.459999084472656,61.02000045776367,47.234649658203125,6640100.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,2019-12-24,WMT,39.709999084472656,39.866668701171875,39.66999816894531,37.040740966796875,6682200.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,AAPL,71.20500183105469,72.49500274658203,71.17500305175781,70.34297943115234,93121200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,AMGN,242.72000122070312,243.63999938964844,241.32000732421875,209.31040954589844,1098300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,AMZN,90.05049896240234,93.52300262451172,89.9749984741211,93.4384994506836,120108000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,AXP,124.9800033569336,125.44000244140625,124.52999877929688,117.07707214355469,1486600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,BA,332.70001220703125,333.3599853515625,329.29998779296875,327.96868896484375,4593400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,CAT,147.89999389648438,148.22999572753906,146.99000549316406,133.28878784179688,1576900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,CRM,163.39999389648438,164.52999877929688,163.27000427246094,163.78289794921875,2155500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,CSCO,47.779998779296875,48.0,47.650001525878906,40.94584655761719,11091700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,CVX,120.66999816894531,121.41999816894531,120.33999633789062,97.54572296142578,3648600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,DIS,145.39999389648438,145.86000061035156,145.1699981689453,144.5597686767578,4422000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,GS,230.25999450683594,232.1999969482422,229.99000549316406,205.5909423828125,1704000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,HD,220.74000549316406,221.14999389648438,219.58999633789062,196.7852325439453,2649200.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,HON,176.55999755859375,176.89999389648438,175.72000122070312,160.28201293945312,1269700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,IBM,129.04397583007812,129.35946655273438,128.72848510742188,103.0169906616211,2227666.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,INTC,59.40999984741211,59.849998474121094,59.349998474121094,52.7667350769043,11480300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,JNJ,145.97000122070312,146.17999267578125,145.16000366210938,127.96088409423828,3019300.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,JPM,137.88999938964844,139.10000610351562,137.77999877929688,120.33047485351562,6770900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,KO,54.91999816894531,55.02000045776367,54.790000915527344,47.47781753540039,6228500.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,MCD,196.61000061035156,197.16000366210938,196.16000366210938,176.57461547851562,1809600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,MMM,147.533447265625,147.7090301513672,146.7391357421875,121.27310180664062,1716499.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,MRK,87.40457916259766,87.51908111572266,86.89885711669922,75.38322448730469,3062675.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,MSFT,157.55999755859375,158.72999572753906,157.39999389648438,152.06935119628906,14520600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,NKE,100.33999633789062,100.75,100.11000061035156,95.56647491455078,3709900.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,PG,125.0999984741211,125.75,124.87000274658203,111.33157348632812,4760400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,TRV,135.9600067138672,136.30999755859375,135.80999755859375,122.44332885742188,927700.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,UNH,295.29998779296875,296.260009765625,294.5400085449219,275.7554931640625,1050600.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,V,187.88999938964844,189.17999267578125,187.6999969482422,182.94248962402344,5237000.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,VZ,61.279998779296875,61.369998931884766,61.11000061035156,47.24235153198242,8117800.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,2019-12-26,WMT,39.869998931884766,39.95000076293945,39.650001525878906,37.04383850097656,12671400.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,AAPL,72.77999877929688,73.49250030517578,72.02999877929688,70.3162841796875,146266000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,AMGN,242.24000549316406,242.99000549316406,240.16000366210938,208.99026489257812,1085000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,AMZN,94.14600372314453,95.06999969482422,93.30049896240234,93.48999786376953,123732000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,AXP,125.83999633789062,125.97000122070312,125.11000061035156,116.87171173095703,1788600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,BA,330.20001220703125,333.6499938964844,329.1700134277344,328.1874084472656,4124000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,CAT,148.63999938964844,148.92999267578125,147.99000549316406,133.3427734375,1544500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,CRM,164.86000061035156,165.4600067138672,163.89999389648438,164.25082397460938,3409900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,CSCO,47.9900016784668,48.02000045776367,47.68000030517578,40.877384185791016,11056800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,CVX,120.88999938964844,121.29000091552734,120.23999786376953,97.30306243896484,4138300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,DIS,146.0500030517578,146.50999450683594,145.4499969482422,144.609375,5495300.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,GS,231.80999755859375,232.2100067138672,230.47000122070312,205.10186767578125,1343900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,HD,221.1999969482422,221.7899932861328,219.77999877929688,196.02777099609375,3082800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,HON,177.0800018310547,177.24000549316406,176.2899932861328,159.91954040527344,1303900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,IBM,129.06309509277344,129.78012084960938,128.93881225585938,103.2918930053711,2878801.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,INTC,59.90999984741211,60.47999954223633,59.900001525878906,52.99607849121094,14085800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,JNJ,146.1999969482422,146.5500030517578,145.5399932861328,127.8907241821289,3432700.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,JPM,139.3000030517578,139.77000427246094,138.6699981689453,120.41700744628906,7868200.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,KO,55.0099983215332,55.45000076293945,55.0,47.76258087158203,6895500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,MCD,197.3300018310547,198.47000122070312,197.17999267578125,177.5692901611328,2263900.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,MMM,147.70066833496094,148.44480895996094,146.83946228027344,121.7332534790039,1761588.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,MRK,87.48091888427734,87.5,87.0896987915039,75.5152816772461,3758966.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,MSFT,159.4499969482422,159.5500030517578,158.22000122070312,152.34727478027344,18412800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,NKE,101.0,101.79000091552734,100.98999786376953,96.38252258300781,5307500.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,PG,125.55999755859375,126.30000305175781,125.38999938964844,112.1050796508789,5192000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,TRV,136.47999572753906,136.89999389648438,135.97000122070312,122.90152740478516,614400.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,UNH,296.010009765625,296.5400085449219,295.010009765625,276.05401611328125,1547100.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,V,189.74000549316406,189.88999938964844,188.47000122070312,183.16494750976562,5448600.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,VZ,61.38999938964844,61.619998931884766,61.25,47.42734146118164,8166800.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
375,2019-12-27,WMT,39.97999954223633,39.97999954223633,39.75,37.06552505493164,10632000.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,AAPL,72.36499786376953,73.17250061035156,71.30500030517578,70.73361206054688,144114400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,AMGN,241.39999389648438,242.97999572753906,239.39999389648438,207.89999389648438,1454400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,AMZN,93.69999694824219,94.19999694824219,92.03099822998047,92.34449768066406,73494000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,AXP,125.19999694824219,125.45999908447266,124.18000030517578,116.04081726074219,2306500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,BA,330.5,330.6300048828125,325.7099914550781,324.4695129394531,4525500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,CAT,148.4199981689453,148.47000122070312,147.00999450683594,132.65933227539062,1789200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,CRM,164.86000061035156,164.94000244140625,161.1999969482422,161.72206115722656,3197100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,CSCO,47.75,47.880001068115234,47.290000915527344,40.72336196899414,12128600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,CVX,120.44000244140625,121.33999633789062,119.80999755859375,96.93907928466797,4580200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,DIS,145.75,145.8699951171875,143.39999389648438,142.64488220214844,6602800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,GS,231.67999267578125,231.67999267578125,229.5,204.337158203125,1494500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,HD,220.3699951171875,220.49000549316406,216.5500030517578,193.65725708007812,3952400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,HON,176.55999755859375,177.0,175.75999450683594,159.8651885986328,1670100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,IBM,129.25430297851562,129.3498992919922,126.67304229736328,101.41344451904297,4308369.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,INTC,59.9900016784668,60.04999923706055,59.380001068115234,52.59031677246094,12750500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,JNJ,145.77999877929688,146.1999969482422,145.02999877929688,127.49583435058594,2923300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,JPM,139.89999389648438,140.0800018310547,138.47000122070312,119.97563934326172,6963000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,KO,55.18000030517578,55.38999938964844,55.060001373291016,47.69355010986328,6431700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,MCD,197.5800018310547,197.8000030517578,195.94000244140625,176.4402618408203,2242400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,MMM,148.21070861816406,149.63211059570312,146.8143768310547,120.75119018554688,2051260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,MRK,87.33778381347656,87.4904556274414,86.57442474365234,75.12738037109375,3932934.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,MSFT,158.99000549316406,159.02000427246094,156.72999572753906,151.0342559814453,16348400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,NKE,101.54000091552734,101.61000061035156,100.45999908447266,95.65186309814453,3495200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,PG,125.76000213623047,125.9800033569336,124.13999938964844,110.6647720336914,3884300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,TRV,136.97999572753906,136.97999572753906,135.64999389648438,122.62300872802734,799200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,UNH,296.04998779296875,296.5400085449219,293.45001220703125,274.0766296386719,1511700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,V,189.30999755859375,189.47999572753906,187.1199951171875,181.65621948242188,4833600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,VZ,61.650001525878906,61.689998626708984,61.09000015258789,47.180694580078125,6765400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
376,2019-12-30,WMT,39.93333435058594,39.936668395996094,39.709999084472656,37.00664138793945,8837400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2019-12-31,AAPL,72.48249816894531,73.41999816894531,72.37999725341797,71.25041961669922,100805600.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
377,2019-12-31,AMGN,240.27999877929688,241.4600067138672,238.5,208.5922088623047,1748300.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
